,return_side|BH|dir=0,return_side|BH|dir=1,return_side|BH|dir=2,return_side|BH|dir=3,return_side|DROP_SHOT|dir=1,return_side|DROP_SHOT|dir=2,return_side|DROP_SHOT|dir=3,return_side|FH|dir=0,return_side|FH|dir=1,return_side|FH|dir=2,return_side|FH|dir=3,return_side|LOB|dir=1,return_side|LOB|dir=2,return_side|LOB|dir=3,return_side|OTHER|dir=0,return_side|OTHER|dir=2,return_side|OTHER|dir=3,return_side|SERVE|dir=0,return_side|SERVE|dir=4,return_side|SERVE|dir=5,return_side|SERVE|dir=6,return_side|SLICE|dir=1,return_side|SLICE|dir=2,return_side|SLICE|dir=3,return_side|SMASH|dir=1,return_side|SMASH|dir=2,return_side|SMASH|dir=3,return_side|VOLLEY|dir=1,return_side|VOLLEY|dir=2,return_side|VOLLEY|dir=3,serve_side|BH|dir=0,serve_side|BH|dir=1,serve_side|BH|dir=2,serve_side|BH|dir=3,serve_side|DROP_SHOT|dir=0,serve_side|DROP_SHOT|dir=1,serve_side|DROP_SHOT|dir=2,serve_side|DROP_SHOT|dir=3,serve_side|FH|dir=0,serve_side|FH|dir=1,serve_side|FH|dir=2,serve_side|FH|dir=3,serve_side|LOB|dir=1,serve_side|LOB|dir=2,serve_side|LOB|dir=3,serve_side|OTHER|dir=2,serve_side|SERVE|dir=0,serve_side|SERVE|dir=4,serve_side|SERVE|dir=5,serve_side|SERVE|dir=6,serve_side|SLICE|dir=0,serve_side|SLICE|dir=1,serve_side|SLICE|dir=2,serve_side|SLICE|dir=3,serve_side|SMASH|dir=1,serve_side|SMASH|dir=2,serve_side|SMASH|dir=3,serve_side|VOLLEY|dir=0,serve_side|VOLLEY|dir=1,serve_side|VOLLEY|dir=2,serve_side|VOLLEY|dir=3
return_side|BH|dir=0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
return_side|BH|dir=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.40202702702702703,0.1858108108108108,0.21452702702702703,0.0016891891891891893,0.02364864864864865,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.05912162162162162,0.06925675675675676,0.016891891891891893,0.0,0.0,0.0,0.0,0.008445945945945946,0.010135135135135136,0.005067567567567568
return_side|BH|dir=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030009680542110357,0.11035818005808325,0.0696999031945789,0.0,0.001936108422071636,0.000968054211035818,0.006776379477250726,0.0,0.37560503388189737,0.15198451113262343,0.18005808325266215,0.0,0.000968054211035818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744433688286544,0.022265246853823813,0.021297192642787996,0.0,0.0,0.0,0.0,0.011616650532429816,0.005808325266214908,0.002904162633107454
return_side|BH|dir=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762227238525207,0.045146726862302484,0.236267870579383,0.30699774266365687,0.0003762227238525207,0.004514672686230248,0.0015048908954100827,0.009405568096313018,0.0,0.05756207674943566,0.023702031602708805,0.10120391271632806,0.001128668171557562,0.008276899924755455,0.003762227238525207,0.0,0.0,0.0,0.0,0.0,0.0,0.019187358916478554,0.06659142212189616,0.10797592174567344,0.0,0.0,0.0,0.0,0.003762227238525207,0.0015048908954100827,0.0007524454477050414
return_side|DROP_SHOT|dir=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.09433962264150944,0.018867924528301886,0.1509433962264151,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.05660377358490566,0.3018867924528302,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.16981132075471697
return_side|DROP_SHOT|dir=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
return_side|DROP_SHOT|dir=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.06944444444444445,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.027777777777777776,0.0,0.0,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.05555555555555555,0.1527777777777778,0.0,0.0,0.0,0.0,0.09722222222222222,0.013888888888888888,0.013888888888888888
return_side|FH|dir=0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
return_side|FH|dir=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010471204188481676,0.0010471204188481676,0.0,0.004188481675392671,0.0,0.0015706806282722514,0.0,0.31780104712041884,0.26649214659685866,0.2094240837696335,0.008376963350785341,0.02931937172774869,0.006806282722513089,0.0,0.0,0.0,0.0,0.0,0.0,0.0581151832460733,0.06492146596858639,0.025654450261780103,0.0005235602094240838,0.0,0.0,0.0,0.0,0.0020942408376963353,0.002617801047120419
return_side|FH|dir=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220478943022296,0.15606936416184972,0.1329479768786127,0.0,0.005780346820809248,0.0008257638315441783,0.008257638315441783,0.0,0.2667217175887696,0.15111478117258464,0.16928158546655656,0.0008257638315441783,0.0008257638315441783,0.002477291494632535,0.0,0.0,0.0,0.0,0.0,0.0,0.00495458298926507,0.023121387283236993,0.03220478943022296,0.0,0.0008257638315441783,0.0,0.0,0.002477291494632535,0.002477291494632535,0.006606110652353427
return_side|FH|dir=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851436580238262,0.23896285914505958,0.3041345480028031,0.0,0.0094604064470918,0.001751927119831815,0.004905395935529082,0.0,0.021373510861948143,0.014716187806587245,0.03328661527680449,0.009810791871058164,0.030133146461107218,0.012263489838822705,0.0,0.0,0.0,0.0,0.0,0.0,0.02207428170988087,0.10266292922214436,0.13209530483531884,0.0,0.0,0.0,0.0,0.001401541695865452,0.001051156271899089,0.001401541695865452
return_side|LOB|dir=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
